285606,353.72
285606.2,353.72
285606.4,353.72
285606.6,353.72
285606.8,353.72
285607,353.72
285607.2,353.72
285607.4,353.72
285607.6,353.72
285607.8,353.72
285608,353.72
285608.2,353.72
285608.4,353.72
285608.6,353.72
285608.8,353.72
285609,353.72
285609.2,353.72
285609.4,353.72
285609.6,353.72
285609.8,353.72
285610,353.72
285610.2,353.72
285610.4,353.72
285610.6,353.72
285610.8,353.72
285611,353.72
285611.2,353.72
285611.4,353.72
285611.6,353.72
285611.8,353.72
285612,353.72
285612.2,353.72
285612.4,353.72
285612.6,353.72
285612.8,353.72
285613,353.72
285613.2,353.72
285613.4,353.72
285613.6,353.72
285613.8,353.72
285614,353.72
285614.2,353.72
285614.4,353.72
285614.6,353.72
285614.8,353.72
285615,353.72
285615.2,353.72
285615.4,353.72
285615.6,353.72
285615.8,353.72
285616,353.72
285616.2,353.72
285616.4,353.72
285616.6,353.72
285616.8,353.72
285617,353.72
285617.2,353.72
285617.4,353.72
285617.6,353.72
285617.8,353.72
285618,353.72
285618.2,353.72
285618.4,353.72
285618.6,353.72
285618.8,353.72
285619,353.72
285619.2,353.72
285619.4,353.72
285619.6,353.72
285619.8,353.72
285620,353.72
285620.2,353.72
285620.4,353.72
285620.6,353.72
285620.8,353.72
285621,353.72
285621.2,353.72
285621.4,353.72
285621.6,353.72
285621.8,353.72
285622,353.72
285622.2,353.72
285622.4,353.72
285622.6,353.72
285622.8,353.72
285623,353.72
285623.2,353.72
285623.4,353.72
285623.6,353.72
285623.8,353.72
285624,353.72
285624.2,353.72
285624.4,353.72
285624.6,353.72
285624.8,353.72
285625,353.72
285625.2,353.72
285625.4,353.72
285625.6,353.72
285625.8,353.72
285626,353.72
285626.2,353.72
285626.4,353.72
285626.6,353.72
285626.8,353.72
285627,353.72
285627.2,353.72
285627.4,353.72
285627.6,353.72
285627.8,353.72
285628,353.72
285628.2,353.72
285628.4,353.72
285628.6,353.72
285628.8,353.72
285629,353.72
285629.2,353.72
285629.4,353.72
285629.6,353.72
285629.8,353.72
285630,353.72
285630.2,353.72
285630.4,353.72
285630.6,353.72
285630.8,353.72
285631,353.72
285631.2,353.72
285631.4,353.72
285631.6,353.72
285631.8,353.72
285632,353.72
285632.2,353.72
285632.4,353.72
285632.6,353.72
285632.8,353.72
285633,353.72
285633.2,353.72
285633.4,353.72
285633.6,353.72
285633.8,353.72
285634,353.72
285634.2,353.72
285634.4,353.72
285634.6,353.72
285634.8,353.72
285635,353.72
285635.2,353.72
285635.4,353.72
285635.6,353.72
285635.8,353.72
285636,353.72
285636.2,353.72
285636.4,353.72
285636.6,353.72
285636.8,353.72
285637,353.72
285637.2,353.72
285637.4,353.72
285637.6,353.72
285637.8,353.72
285638,353.72
285638.2,353.72
285638.4,353.72
285638.6,353.72
285638.8,353.72
285639,353.72
285639.2,353.72
285639.4,353.72
285639.6,353.72
285639.8,353.72
285640,353.72
285640.2,353.72
285640.4,353.72
285640.6,353.72
285640.8,353.72
285641,353.72
285641.2,353.72
285641.4,353.72
285641.6,353.72
285641.8,353.72
285642,353.72
285642.2,353.72
285642.4,353.72
285642.6,353.72
285642.8,353.72
285643,353.72
285643.2,353.72
285643.4,354.44
285643.6,354.16
285643.8,355.17
285644,353.64
285644.2,354.15
285644.4,354.94
285644.6,353.52
285644.8,354.62
285645,354.02
285645.2,354.24
285645.4,354.61
285645.6,354.38
285645.8,354.35
285646,354.83
285646.2,354.47
285646.4,354.33
285646.6,355.11
285646.8,354.47
285647,355.04
285647.2,354.77
285647.4,355.03
285647.6,355.01
285647.8,354.46
285648,354.42
285648.2,354.4
285648.4,353.8
285648.6,354.31
285648.8,352.94
285649,353.18
285649.2,352.1
285649.4,352.76
285649.6,351.99
285649.8,352.67
285650,350.26
285650.2,349.25
285650.4,346.87
285650.6,344.98
285650.8,340.95
285651,339.32
285651.2,338.05
285651.4,336.32
285651.6,334.77
285651.8,335.1
285652,336.83
285652.2,338.87
285652.4,338.11
285652.6,338.1
285652.8,338.8
285653,339.5
285653.2,340.3
285653.4,339.87
285653.6,339.33
285653.8,339.27
285654,339.51
285654.2,339.51
285654.4,339.29
285654.6,338.51
285654.8,336.17
285655,335.93
285655.2,332.45
285655.4,330.84
285655.6,328.05
285655.8,324.69
285656,322.85
285656.2,318.55
285656.4,317.21
285656.6,313.81
285656.8,310.19
285657,307.6
285657.2,303.77
285657.4,301.18
285657.6,298.87
285657.8,294.27
285658,291.94
285658.2,287.57
285658.4,284.81
285658.6,279.88
285658.8,278.04
285659,274.3
285659.2,271.7
285659.4,269.68
285659.6,269.17
285659.8,266.99
285660,266.83
285660.2,266.45
285660.4,265.7
285660.6,265.08
285660.8,264.71
285661,264.54
285661.2,263.74
285661.4,263.36
285661.6,263.83
285661.8,263.31
285662,263.24
285662.2,263.22
285662.4,262.99
285662.6,263.04
285662.8,263.02
285663,262.74
285663.2,262.81
285663.4,263.03
285663.6,263.18
285663.8,263.08
285664,263.33
285664.2,263.01
285664.4,263.94
285664.6,263.71
285664.8,263.52
285665,263.72
285665.2,263.63
285665.4,263.78
285665.6,263.81
285665.8,263.34
285666,264.31
285666.2,263.56
285666.4,264.06
285666.6,264.26
285666.8,263.61
285667,264
285667.2,264.42
285667.4,263.89
285667.6,263.46
285667.8,264.64
285668,264
285668.2,263.4
285668.4,264.33
285668.6,264.13
285668.8,264.14
285669,263.78
285669.2,264.04
285669.4,263.98
285669.6,263.98
285669.8,264.12
285670,264.71
285670.2,263.24
285670.4,264.51
285670.6,263.68
285670.8,264.23
285671,263.93
285671.2,263.98
285671.4,263.9
285671.6,263.98
285671.8,264.23
285672,263.99
285672.2,263.7
285672.4,263.9
285672.6,264.35
285672.8,264.09
285673,263.86
285673.2,263.84
285673.4,263.75
285673.6,264.6
285673.8,263.81
285674,264.1
285674.2,264.66
285674.4,263.54
285674.6,264.16
285674.8,263.83
285675,264.19
285675.2,264.08
285675.4,264.23
285675.6,263.91
285675.8,263.83
285676,264.23
285676.2,263.61
285676.4,264.39
285676.6,263.4
285676.8,264.19
285677,263.7
285677.2,265.12
285677.4,263.18
285677.6,264.07
285677.8,263.41
285678,264.71
285678.2,264.15
285678.4,263.74
285678.6,263.41
285678.8,264.22
285679,264.15
285679.2,263.2
285679.4,264.55
285679.6,263.5
285679.8,263.41
285680,263.44
285680.2,264.16
285680.4,263.9
285680.6,263.62
285680.8,263.89
285681,263.92
285681.2,263.39
285681.4,264.23
285681.6,263.87
285681.8,263.55
285682,263.72
285682.2,263.58
285682.4,263.3
285682.6,263.88
285682.8,262.68
285683,262.88
285683.2,263.16
285683.4,262.92
285683.6,262.44
285683.8,263.03
285684,262.98
285684.2,261.9
285684.4,262.45
285684.6,262.79
285684.8,262.29
285685,261.98
285685.2,262.63
285685.4,262.19
285685.6,262.36
285685.8,262.24
285686,261.9
285686.2,261.85
285686.4,261.66
285686.6,262
285686.8,261.53
285687,261.68
285687.2,260.98
285687.4,261.74
285687.6,261.15
285687.8,261.31
285688,261.16
285688.2,260.57
285688.4,261.42
285688.6,259.47
285688.8,260.25
285689,259.72
285689.2,259.42
285689.4,258.65
285689.6,257.96
285689.8,256.32
285690,256.29
285690.2,254.43
285690.4,254.11
285690.6,252.87
285690.8,252.29
285691,251.48
285691.2,250.87
285691.4,249.72
285691.6,249.91
285691.8,249.35
285692,249.64
285692.2,249.37
285692.4,249.14
285692.6,249.05
285692.8,249.49
285693,249.3
285693.2,249.29
285693.4,249.35
285693.6,249.51
285693.8,249.81
285694,249.93
285694.2,249.5
285694.4,249.75
285694.6,249.61
285694.8,249.66
285695,249.36
285695.2,249.3
285695.4,249.39
285695.6,248.76
285695.8,249.24
285696,249.13
285696.2,248.16
285696.4,249.32
285696.6,248.62
285696.8,248.87
285697,248.46
285697.2,248.78
285697.4,248.54
285697.6,248.3
285697.8,248.79
285698,248.79
285698.2,248.53
285698.4,249.04
285698.6,249.13
285698.8,249.14
285699,248.61
285699.2,249.31
285699.4,248.33
285699.6,248.62
285699.8,248.59
285700,248.7
285700.2,248.48
285700.4,248.45
285700.6,248.58
285700.8,248
285701,247.99
285701.2,247.37
285701.4,247.42
285701.6,246.61
285701.8,246.56
285702,246.12
285702.2,245.58
285702.4,244.91
285702.6,244.06
285702.8,243.78
285703,243.04
285703.2,242.53
285703.4,242.04
285703.6,242.02
285703.8,241.85
285704,241.23
285704.2,240.91
285704.4,240.65
285704.6,240.23
285704.8,239.69
285705,239.21
285705.2,238.53
285705.4,238.53
285705.6,237.95
285705.8,237.71
285706,237.46
285706.2,237.1
285706.4,236.98
285706.6,236.99
285706.8,236.69
285707,236.62
285707.2,236.49
285707.4,236.53
285707.6,236.52
285707.8,236.3
285708,236.48
285708.2,236.18
285708.4,236.17
285708.6,236.09
285708.8,235.89
285709,235.82
285709.2,235.89
285709.4,235.6
285709.6,235.97
285709.8,236.3
285710,236.23
285710.2,236.39
285710.4,236.19
285710.6,236.13
285710.8,236.32
285711,236.38
285711.2,236.17
285711.4,236.33
285711.6,236.53
285711.8,236.48
285712,236.57
285712.2,236.86
285712.4,236.41
285712.6,236.84
285712.8,236.62
285713,236.78
285713.2,236.76
285713.4,236.76
285713.6,236.9
285713.8,236.96
285714,236.67
285714.2,237.01
285714.4,236.7
285714.6,236.84
285714.8,236.61
285715,236.58
285715.2,236.53
285715.4,236.63
285715.6,236.39
285715.8,236.49
285716,236.55
285716.2,236.4
285716.4,236.27
285716.6,236.44
285716.8,236.43
285717,236.35
285717.2,236.56
285717.4,236.46
285717.6,236.4
285717.8,236.33
285718,236.79
285718.2,236.43
285718.4,236.68
285718.6,236.89
285718.8,236.97
285719,237.04
285719.2,237.43
285719.4,237.1
285719.6,237.2
285719.8,237.59
285720,237.21
285720.2,237.77
285720.4,237.64
285720.6,238.06
285720.8,238.49
285721,238.74
285721.2,239.08
285721.4,239.33
285721.6,239.54
285721.8,239.5
285722,239.63
285722.2,239.64
285722.4,239.62
285722.6,239.26
285722.8,239.29
285723,239.04
285723.2,238.76
285723.4,238.72
285723.6,237.59
285723.8,236.67
285724,235.39
285724.2,234.32
285724.4,232.77
285724.6,231.26
285724.8,229.52
285725,227.67
285725.2,225.96
285725.4,224.02
285725.6,221.98
285725.8,219.74
285726,217.56
285726.2,215.49
285726.4,213.21
285726.6,211.3
285726.8,209.04
285727,206.92
285727.2,204.67
285727.4,202.66
285727.6,200.53
285727.8,198.53
285728,196.25
285728.2,194.54
285728.4,192.24
285728.6,190.37
285728.8,188.03
285729,186.23
285729.2,183.86
285729.4,181.92
285729.6,179.96
285729.8,177.72
285730,175.53
285730.2,173.66
285730.4,171.58
285730.6,169.34
285730.8,167.17
285731,165.15
285731.2,162.98
285731.4,161.14
285731.6,159.84
285731.8,159.06
285732,158.18
285732.2,157.91
285732.4,157.98
285732.6,158.21
285732.8,158.51
285733,158.7
285733.2,158.96
285733.4,159.43
285733.6,159.76
285733.8,160.36
285734,160.62
285734.2,161.15
285734.4,161.6
285734.6,162.02
285734.8,162.42
285735,162.84
285735.2,163.5
285735.4,163.58
285735.6,163.64
285735.8,163.85
285736,164.12
285736.2,164.36
285736.4,164.56
285736.6,164.83
285736.8,165.14
285737,165.4
285737.2,165.59
285737.4,165.89
285737.6,166.08
285737.8,166.16
285738,166.24
285738.2,166.28
285738.4,166.46
285738.6,166.5
285738.8,166.5
285739,166.67
285739.2,166.59
285739.4,166.54
285739.6,166.75
285739.8,166.72
285740,166.79
285740.2,166.75
285740.4,166.85
285740.6,166.82
285740.8,166.87
285741,166.86
285741.2,166.99
285741.4,167
285741.6,167.01
285741.8,166.99
285742,167.04
285742.2,167.13
285742.4,167.17
285742.6,167.08
285742.8,167.12
285743,167.18
285743.2,167.21
285743.4,167.16
285743.6,167.22
285743.8,167.31
285744,167.24
285744.2,167.42
285744.4,167.55
285744.6,167.67
285744.8,167.66
285745,168.65
285745.2,169.38
285745.4,170.36
285745.6,171.75
285745.8,173.26
285746,174.65
285746.2,175.96
285746.4,177.35
285746.6,178.76
285746.8,180.26
285747,182.23
285747.2,184.19
285747.4,186.16
285747.6,188.44
285747.8,190.33
285748,192.4
285748.2,194.32
285748.4,196.44
285748.6,198.35
285748.8,201.07
285749,203.7
285749.2,206.35
285749.4,209.04
285749.6,211.68
285749.8,214.25
285750,216.63
285750.2,218.74
285750.4,220.73
285750.6,222.58
285750.8,224.26
285751,225.84
285751.2,227.36
285751.4,228.55
285751.6,229.69
285751.8,230.91
285752,232.04
285752.2,232.68
285752.4,233.46
285752.6,233.63
285752.8,234.91
285753,234.93
285753.2,235.39
285753.4,235.41
285753.6,235.65
285753.8,235.35
285754,234.98
285754.2,236.36
285754.4,236.33
285754.6,238.8
285754.8,241.01
285755,244.39
285755.2,251.15
285755.4,255.6
285755.6,263.24
285755.8,271.61
285756,280.65
285756.2,290.81
285756.4,299.7
285756.6,310.68
285756.8,316.78
285757,329.16
285757.2,338.49
285757.4,349
285757.6,359.59
285757.8,10.96
285758,19.83
285758.2,30.31
285758.4,37.28
285758.6,43.84
285758.8,48.59
285759,53.33
285759.2,55.29
285759.4,56.41
285759.6,56.21
285759.8,56.74
285760,55.8
285760.2,55.25
285760.4,55.26
285760.6,54.45
285760.8,53.6
285761,51.89
285761.2,50.88
285761.4,49.43
285761.6,48.64
285761.8,46.76
285762,45.3
285762.2,44.1
285762.4,42.89
285762.6,41.43
285762.8,40.21
285763,38.87
285763.2,37.4
285763.4,35.81
285763.6,34.07
285763.8,32.24
285764,30.24
285764.2,28.48
285764.4,26.67
285764.6,24.61
285764.8,22.82
285765,20.87
285765.2,19.29
285765.4,17.5
285765.6,15.89
285765.8,14.24
285766,12.45
285766.2,10.67
285766.4,8.97
285766.6,7.45
285766.8,5.62
285767,3.95
285767.2,2.36
285767.4,0.88
285767.6,359.34
285767.8,357.71
285768,356.17
285768.2,354.74
285768.4,353.68
285768.6,352.62
285768.8,351.55
285769,351.01
285769.2,350.48
285769.4,349.8
285769.6,349.59
285769.8,349.05
285770,348.72
285770.2,348.55
285770.4,348.34
285770.6,348.09
285770.8,347.87
285771,347.8
285771.2,347.65
285771.4,347.61
285771.6,347.52
285771.8,347.44
285772,347.38
285772.2,347.25
285772.4,347.1
285772.6,346.92
285772.8,346.74
285773,346.8
285773.2,346.78
285773.4,346.75
285773.6,346.67
285773.8,346.67
285774,346.62
285774.2,346.47
285774.4,346.6
285774.6,346.66
285774.8,346.6
285775,346.48
285775.2,346.5
285775.4,346.57
285775.6,346.35
285775.8,346.26
285776,346.24
285776.2,345.69
285776.4,345.5
285776.6,345.03
285776.8,344.36
285777,343.8
285777.2,343.28
285777.4,342.82
285777.6,342.37
285777.8,341.99
285778,341.56
285778.2,341.12
285778.4,340.68
285778.6,340.18
285778.8,339.94
285779,339.42
285779.2,339.3
285779.4,338.9
285779.6,338.86
285779.8,338.78
285780,338.95
285780.2,339.38
285780.4,339.91
285780.6,341.04
285780.8,342.54
285781,344.25
285781.2,345.99
285781.4,348.18
285781.6,350.25
285781.8,352.46
285782,354.64
285782.2,356.94
285782.4,359.55
285782.6,1.9
285782.8,4.42
285783,7.07
285783.2,9.47
285783.4,11.82
285783.6,14.14
285783.8,16.52
285784,18.64
285784.2,20.73
285784.4,23.19
285784.6,25.54
285784.8,27.61
285785,29.95
285785.2,32.28
285785.4,34.41
285785.6,36.75
285785.8,39.04
285786,41.02
285786.2,43.2
285786.4,45.28
285786.6,47.49
285786.8,49.69
285787,51.97
285787.2,54.35
285787.4,56.57
285787.6,58.53
285787.8,59.69
285788,60.73
285788.2,60.78
285788.4,60.56
285788.6,60.25
285788.8,59.87
285789,59.23
285789.2,59.15
285789.4,58.68
285789.6,58.39
285789.8,58.27
285790,57.96
285790.2,57.93
285790.4,57.83
285790.6,57.88
285790.8,57.55
285791,57.69
285791.2,57.25
285791.4,57.18
285791.6,57.14
285791.8,57.08
285792,57.17
285792.2,57.19
285792.4,57.25
285792.6,56.99
285792.8,57.14
285793,57.11
285793.2,57.03
285793.4,57.01
285793.6,56.83
285793.8,56.75
285794,56.61
285794.2,56.43
285794.4,56.63
285794.6,56.43
285794.8,56.63
285795,56.47
285795.2,56.51
285795.4,56.66
285795.6,56.66
285795.8,56.51
285796,56.85
285796.2,56.8
285796.4,56.46
285796.6,56.26
285796.8,56.13
285797,56.13
285797.2,56.07
285797.4,55.95
285797.6,56.24
285797.8,56.3
285798,56.3
285798.2,56.27
285798.4,56.44
285798.6,56.55
285798.8,56.64
285799,56.86
285799.2,56.67
285799.4,56.77
285799.6,56.77
285799.8,56.55
285800,56.74
285800.2,56.39
285800.4,56.68
285800.6,56.1
285800.8,56.28
285801,56.3
285801.2,56.07
285801.4,55.99
285801.6,56.68
285801.8,55.41
285802,56.13
285802.2,56.25
285802.4,56.1
285802.6,56.29
285802.8,56.53
285803,56.45
285803.2,56.69
285803.4,56.95
285803.6,57.68
285803.8,57.54
285804,58.23
285804.2,58.23
285804.4,58.73
285804.6,58.31
285804.8,58.48
285805,58.61
285805.2,58.46
285805.4,58.34
285805.6,57.86
285805.8,58.43
285806,57.86
285806.2,57.49
285806.4,58.08
285806.6,57.48
285806.8,57.96
285807,57.52
285807.2,57.03
285807.4,57.32
285807.6,56.25
285807.8,56.32
285808,56.69
285808.2,56.39
285808.4,56.87
285808.6,57.94
285813.4,61.36
285813.6,61.09
285813.8,62.42
285814,62.68
285814.2,64.37
285814.4,64.31
285814.6,65.95
285814.8,67.04
285815,68.4
285815.2,70.33
285815.4,72.22
285815.6,73.79
285815.8,76.81
285816,79.81
285816.2,82.25
285816.4,85.52
285816.6,89.4
285816.8,92.31
285817,96.11
285817.2,100.15
285817.4,103.75
285817.6,108.25
285817.8,112.2
285818,116.29
285818.2,119.47
285818.4,124.19
285818.6,127.94
285818.8,131.24
285819,136.15
285819.2,140.64
285819.4,145.13
285819.6,148.45
285819.8,151.73
285820,154.58
285820.2,157.46
285820.4,159.58
285820.6,161.71
285820.8,164.15
285821,164.78
285821.2,166.79
285821.4,166.62
285821.6,168.85
285821.8,168.34
285822,169.59
285822.2,169.59
285822.4,170.39
285822.6,170.57
285822.8,171.62
285823,171.3
285823.2,172.38
285823.4,172.02
285823.6,172.55
285823.8,172.41
285824,173.12
285824.2,173.09
285824.4,172.8
285824.6,172.99
285824.8,173.55
285825,173.62
285825.2,173.75
285825.4,173.71
285825.6,174.02
285825.8,174.25
285826,174.35
285826.2,174.2
285826.4,174.76
285826.6,174.54
285826.8,174.6
285827,174.12
285827.2,174.48
285827.4,174
285827.6,174.47
285827.8,174.04
285828,174.17
285828.2,173.71
285828.4,173.88
285828.6,173.37
285828.8,173.53
285829,173.39
285829.2,173.36
285829.4,173.4
285829.6,173.28
285829.8,173.37
285830,173.21
285830.2,173.31
285830.4,173.68
285830.6,173.39
285830.8,173.84
285831,174
285831.2,173.9
285831.4,174.13
285831.6,174.32
285831.8,174.32
285832,174.16
285832.2,174.26
285832.4,174.38
285832.6,174.22
285832.8,174.32
285833,174.22
285833.2,174.27
285833.4,174.28
285833.6,174.01
285833.8,174.3
285834,174.15
285834.2,174.1
285834.4,173.92
285834.6,174.12
285834.8,173.9
285835,173.92
285835.2,174.09
285835.4,174.09
285835.6,173.78
285835.8,173.86
285836,173.75
285836.2,173.87
285836.4,173.87
285836.6,173.99
285836.8,173.79
285837,173.79
285837.2,173.82
285837.4,173.56
285837.6,173.69
285837.8,173.57
285838,173.69
285838.2,173.4
285838.4,173.21
285838.6,173.17
285838.8,173.09
285839,172.62
285839.2,172.57
285839.4,172.36
285839.6,172.18
285839.8,171.95
285840,172.21
285840.2,172.4
285840.4,172.28
285840.6,172.69
285840.8,172.48
285841,172.54
285841.2,172.69
285841.4,172.7
285841.6,172.82
285841.8,172.99
285842,172.5
285842.2,173.17
285842.4,172.95
285842.6,172.8
285842.8,172.79
285843,172.82
285843.2,172.15
285843.4,172.51
285843.6,171.99
285843.8,172.06
285844,172.02
285844.2,171.74
285844.4,171.43
285844.6,171.49
285844.8,171.3
285845,171.97
285845.2,171.25
285845.4,171.78
285845.6,171.7
285845.8,171.83
285846,171.8
285846.2,172.14
285846.4,171.7
285846.6,171.16
285846.8,172.35
285847,170.87
285847.2,173.21
285847.4,171
285847.6,172.16
285847.8,172.84
285848,171.72
285848.2,171.52
285848.4,172.72
285848.6,172.87
285848.8,171.38
285849,171.67
285849.2,172.17
285849.4,171.07
285849.6,168.9
285849.8,168.67
285850,167.51
285850.2,164.19
285850.4,163.73
285850.6,160.23
285850.8,159.52
285851,156.05
285851.2,153.51
285851.4,151.43
285851.6,147.8
285851.8,143.79
285852,140.19
285852.2,135.43
285852.4,130.37
285852.6,126.66
285852.8,120.94
285853,116.53
285853.2,111.39
285853.4,108.09
285853.6,102.35
285853.8,99.8
285854,96.14
285854.2,93.4
285854.4,91.54
285854.6,89.49
285854.8,88.29
285855,87.38
285855.2,86.78
285855.4,86.26
285855.6,85.97
285855.8,85.44
285856,85.13
285856.2,84.9
285856.4,84.6
285856.6,84.32
285856.8,84.28
285857,84.14
285857.2,84.2
285857.4,84.1
285857.6,83.89
285857.8,83.88
285858,83.67
285858.2,83.87
285858.4,83.76
285858.6,83.63
285858.8,83.59
285859,83.51
285859.2,83.21
285859.4,83.18
285859.6,83.03
285859.8,82.91
285860,83.1
285860.2,82.82
285860.4,82.85
285860.6,82.88
285860.8,83.07
285861,83.04
285861.2,83.06
285861.4,82.85
285861.6,83.28
285861.8,83.13
285862,83.3
285862.2,83.26
285862.4,83.57
285862.6,83.52
285862.8,83.98
285863,83.81
285863.2,84.08
285863.4,83.95
285863.6,84.03
285863.8,83.89
285864,84.24
285864.2,83.92
285864.4,84.14
285864.6,84.71
285864.8,84.29
285865,84.09
285865.2,84.39
285865.4,84.23
285865.6,84.35
285865.8,84.05
285866,84.45
285866.2,84.15
285866.4,84.42
285866.6,84.47
285866.8,84.19
285867,84.32
285867.2,83.69
285867.4,84.21
285867.6,83.97
285867.8,83.35
285868,84.15
285868.2,83.51
285868.4,83.36
285868.6,83.09
285868.8,82.93
285869,83.12
285869.2,83.4
285869.4,83.52
285869.6,82.83
285869.8,83.22
285870,83.04
285870.2,82.96
285874.4,96.37
285874.6,93.58
285874.8,91.26
285875,88.09
285875.2,85.74
285875.4,83.51
285875.6,81.78
285875.8,80.79
285876,80.28
285876.2,79.74
285876.4,79.32
285876.6,78.92
285876.8,78.81
285877,78.89
285877.2,78.99
285877.4,79.36
285877.6,79.37
285877.8,80.41
285878,79.91
285878.2,81.29
285878.4,80.57
